"mort","min_out","min_sub","sub_min","sub_clin","clin_sub","phi"
0.330062561059982,0.172020194968314,0.2733864965142,1.50002323052076,0.609315392480922,0.570627117070864,0.0475886337347795
0.330062561059982,0.172020194968314,0.2733864965142,1.50002323052076,0.609315392480922,0.570627117070864,0.0475886337347795
0.330062561059982,0.172020194968314,0.2733864965142,1.50002323052076,0.609315392480922,0.570627117070864,0.0475886337347795
0.330062561059982,0.172020194968314,0.2733864965142,1.50002323052076,0.609315392480922,0.570627117070864,0.0475886337347795
0.327850467967508,0.169520800224947,0.276324177348868,1.45654212635449,0.596021877304099,0.576050597138749,0.0815240359076366
0.327850467967508,0.169520800224947,0.276324177348868,1.45654212635449,0.596021877304099,0.576050597138749,0.0815240359076366
0.307476271689196,0.208031019279039,0.276689406251139,1.44996361274522,0.596417582853386,0.570537368070521,0.168087921598676
0.307476271689196,0.208031019279039,0.276689406251139,1.44996361274522,0.596417582853386,0.570537368070521,0.168087921598676
0.307476271689196,0.208031019279039,0.276689406251139,1.44996361274522,0.596417582853386,0.570537368070521,0.168087921598676
0.307476271689196,0.208031019279039,0.276689406251139,1.44996361274522,0.596417582853386,0.570537368070521,0.168087921598676
0.307711304033999,0.202411988460044,0.268486747777442,1.53793460470476,0.67828170380224,0.638125014938908,0.241772594077964
0.318100605685127,0.208032820837245,0.264158135073673,1.55444907297786,0.784948141435357,0.621778364761303,0.282890378188897
0.318100605685127,0.208032820837245,0.264158135073673,1.55444907297786,0.784948141435357,0.621778364761303,0.282890378188897
0.318100605685127,0.208032820837245,0.264158135073673,1.55444907297786,0.784948141435357,0.621778364761303,0.282890378188897
0.318100605685127,0.208032820837245,0.264158135073673,1.55444907297786,0.784948141435357,0.621778364761303,0.282890378188897
0.318100605685127,0.208032820837245,0.264158135073673,1.55444907297786,0.784948141435357,0.621778364761303,0.282890378188897
0.318100605685127,0.208032820837245,0.264158135073673,1.55444907297786,0.784948141435357,0.621778364761303,0.282890378188897
0.318100605685127,0.208032820837245,0.264158135073673,1.55444907297786,0.784948141435357,0.621778364761303,0.282890378188897
0.318100605685127,0.208032820837245,0.264158135073673,1.55444907297786,0.784948141435357,0.621778364761303,0.282890378188897
0.313280891352026,0.192790777136972,0.259405109233935,1.5274690160648,0.671051362350565,0.647468988394424,0.233837777512747
0.313280891352026,0.192790777136972,0.259405109233935,1.5274690160648,0.671051362350565,0.647468988394424,0.233837777512747
0.308548104806071,0.179079622025593,0.255085162976217,1.39530382859227,0.684316728417172,0.653836468731582,0.339616006096704
0.312636494498229,0.196828483393611,0.266227231156201,1.49155757127925,0.701388715226621,0.603902223647626,0.310084895348013
0.312636494498229,0.196828483393611,0.266227231156201,1.49155757127925,0.701388715226621,0.603902223647626,0.310084895348013
0.324043911192365,0.199043480329356,0.270128309587985,1.61398022973238,0.716024027959973,0.592053740852008,0.371837013957678
0.324043911192365,0.199043480329356,0.270128309587985,1.61398022973238,0.716024027959973,0.592053740852008,0.371837013957678
0.348286825006905,0.19312160172478,0.265793938412729,1.63534035076903,0.70644872889846,0.559995104917539,0.384208145456191
0.348286825006905,0.19312160172478,0.265793938412729,1.63534035076903,0.70644872889846,0.559995104917539,0.384208145456191
0.348286825006905,0.19312160172478,0.265793938412729,1.63534035076903,0.70644872889846,0.559995104917539,0.384208145456191
0.348286825006905,0.19312160172478,0.265793938412729,1.63534035076903,0.70644872889846,0.559995104917539,0.384208145456191
0.348286825006905,0.19312160172478,0.265793938412729,1.63534035076903,0.70644872889846,0.559995104917539,0.384208145456191
0.348286825006905,0.19312160172478,0.265793938412729,1.63534035076903,0.70644872889846,0.559995104917539,0.384208145456191
0.346012354946693,0.193960357465648,0.287058983345642,1.70920406536853,0.704716367354034,0.566456201559749,0.401460762890501
0.339890799989098,0.175992297190182,0.282568827311414,1.64748804030134,0.666876644822564,0.534446511431693,0.440827801275972
0.339890799989098,0.175992297190182,0.282568827311414,1.64748804030134,0.666876644822564,0.534446511431693,0.440827801275972
0.353118246317545,0.194417657972297,0.281477597891532,1.59056632308857,0.6410012771612,0.525025681647605,0.482263950933806
0.353118246317545,0.194417657972297,0.281477597891532,1.59056632308857,0.6410012771612,0.525025681647605,0.482263950933806
0.355319158351048,0.175077444725431,0.274513671917813,1.47359438596871,0.606342307279225,0.515523874407372,0.462619776680069
0.341726954155993,0.163939599244122,0.279967486383867,1.42914406015234,0.616184041787014,0.546256399587003,0.565831811034676
0.341726954155993,0.163939599244122,0.279967486383867,1.42914406015234,0.616184041787014,0.546256399587003,0.565831811034676
0.341726954155993,0.163939599244122,0.279967486383867,1.42914406015234,0.616184041787014,0.546256399587003,0.565831811034676
0.341726954155993,0.163939599244122,0.279967486383867,1.42914406015234,0.616184041787014,0.546256399587003,0.565831811034676
0.352327572943409,0.177465674379208,0.292289978252373,1.51250765486244,0.569398389227443,0.541486952537258,0.571681547276527
0.352327572943409,0.177465674379208,0.292289978252373,1.51250765486244,0.569398389227443,0.541486952537258,0.571681547276527
0.352327572943409,0.177465674379208,0.292289978252373,1.51250765486244,0.569398389227443,0.541486952537258,0.571681547276527
0.352327572943409,0.177465674379208,0.292289978252373,1.51250765486244,0.569398389227443,0.541486952537258,0.571681547276527
0.35666811695491,0.18312633772878,0.292056869480106,1.44463643046315,0.57799848596057,0.547795916497399,0.554201817307876
0.352200011904138,0.185863571921032,0.287325640547118,1.39753410795953,0.651557749950783,0.566155557279829,0.566383072678595
0.352200011904138,0.185863571921032,0.287325640547118,1.39753410795953,0.651557749950783,0.566155557279829,0.566383072678595
0.352200011904138,0.185863571921032,0.287325640547118,1.39753410795953,0.651557749950783,0.566155557279829,0.566383072678595
0.372611336141898,0.166730921745933,0.28111009952518,1.38724895539715,0.616414268946935,0.557204747147353,0.615727797855575
0.369597083498747,0.193447309499958,0.275774866225147,1.53116965839071,0.597769773253637,0.571217521365054,0.561652305160914
0.369597083498747,0.193447309499958,0.275774866225147,1.53116965839071,0.597769773253637,0.571217521365054,0.561652305160914
0.369597083498747,0.193447309499958,0.275774866225147,1.53116965839071,0.597769773253637,0.571217521365054,0.561652305160914
0.369597083498747,0.193447309499958,0.275774866225147,1.53116965839071,0.597769773253637,0.571217521365054,0.561652305160914
0.369597083498747,0.193447309499958,0.275774866225147,1.53116965839071,0.597769773253637,0.571217521365054,0.561652305160914
0.361714861348358,0.180082696000581,0.266130081678134,1.53292566885881,0.696329836664405,0.596060446498568,0.578936930855008
0.361714861348358,0.180082696000581,0.266130081678134,1.53292566885881,0.696329836664405,0.596060446498568,0.578936930855008
0.353290210671784,0.167996991130286,0.255910507855649,1.61908857549192,0.696528696725104,0.582248452594434,0.625321230261225
0.353290210671784,0.167996991130286,0.255910507855649,1.61908857549192,0.696528696725104,0.582248452594434,0.625321230261225
0.36242702229585,0.191036263581082,0.250820609688443,1.64531257596116,0.758367730292667,0.546557362521008,0.536500499713382
0.36242702229585,0.191036263581082,0.250820609688443,1.64531257596116,0.758367730292667,0.546557362521008,0.536500499713382
0.363788576848419,0.197741787417861,0.262498514462653,1.54920138206869,0.766851933230317,0.580369758683388,0.498075676444679
0.363788576848419,0.197741787417861,0.262498514462653,1.54920138206869,0.766851933230317,0.580369758683388,0.498075676444679
0.363788576848419,0.197741787417861,0.262498514462653,1.54920138206869,0.766851933230317,0.580369758683388,0.498075676444679
0.363788576848419,0.197741787417861,0.262498514462653,1.54920138206869,0.766851933230317,0.580369758683388,0.498075676444679
0.363788576848419,0.197741787417861,0.262498514462653,1.54920138206869,0.766851933230317,0.580369758683388,0.498075676444679
0.35084464552683,0.180078458977289,0.26054440006702,1.57546508228502,0.751862967459529,0.543363193020428,0.407468452675449
0.35084464552683,0.180078458977289,0.26054440006702,1.57546508228502,0.751862967459529,0.543363193020428,0.407468452675449
0.363796678792074,0.161605596494134,0.266637309608021,1.60853422655085,0.722531166107254,0.533140663916859,0.44089616863148
0.344375078455868,0.147308009409823,0.246918652891603,1.67701804525885,0.743737327520794,0.513085464123315,0.494443985190646
0.344375078455868,0.147308009409823,0.246918652891603,1.67701804525885,0.743737327520794,0.513085464123315,0.494443985190646
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.353208533742725,0.169729068653413,0.239372764190567,1.53398116019713,0.759598061205892,0.517713268500544,0.527926133894924
0.354617849837201,0.159237850791427,0.241375507093182,1.63490657244281,0.725149671350227,0.576497552509451,0.56065674226122
0.354617849837201,0.159237850791427,0.241375507093182,1.63490657244281,0.725149671350227,0.576497552509451,0.56065674226122
0.354617849837201,0.159237850791427,0.241375507093182,1.63490657244281,0.725149671350227,0.576497552509451,0.56065674226122
0.354617849837201,0.159237850791427,0.241375507093182,1.63490657244281,0.725149671350227,0.576497552509451,0.56065674226122
0.354702030491094,0.171979914041929,0.233804544248052,1.56822989004068,0.736503891139571,0.543505617008684,0.527170352139598
0.354702030491094,0.171979914041929,0.233804544248052,1.56822989004068,0.736503891139571,0.543505617008684,0.527170352139598
0.354702030491094,0.171979914041929,0.233804544248052,1.56822989004068,0.736503891139571,0.543505617008684,0.527170352139598
0.354702030491094,0.171979914041929,0.233804544248052,1.56822989004068,0.736503891139571,0.543505617008684,0.527170352139598
0.335589254121306,0.176626472782592,0.239364395401488,1.64501118904595,0.762734125201456,0.527050680753654,0.493954537825319
0.335589254121306,0.176626472782592,0.239364395401488,1.64501118904595,0.762734125201456,0.527050680753654,0.493954537825319
0.335589254121306,0.176626472782592,0.239364395401488,1.64501118904595,0.762734125201456,0.527050680753654,0.493954537825319
0.335589254121306,0.176626472782592,0.239364395401488,1.64501118904595,0.762734125201456,0.527050680753654,0.493954537825319
0.344052858666663,0.186478344927829,0.242647044979595,1.68971650308398,0.741030480230443,0.551712109780019,0.441445565470956
0.372814529572757,0.17030854086113,0.250760874629183,1.62272769884882,0.718903125263757,0.589136655398604,0.47899319995144
0.366817570461491,0.155940918863106,0.247156607047438,1.66015275706596,0.728490096597998,0.55250479589594,0.451237684741709
0.366817570461491,0.155940918863106,0.247156607047438,1.66015275706596,0.728490096597998,0.55250479589594,0.451237684741709
0.367316699762698,0.135345232788699,0.257353226768918,1.5719699025738,0.681574207299667,0.53499092951228,0.431774592692627
0.381169562003263,0.136266733151541,0.262975908160764,1.66742814703831,0.638358192429409,0.515300806811925,0.454117457127338
0.381169562003263,0.136266733151541,0.262975908160764,1.66742814703831,0.638358192429409,0.515300806811925,0.454117457127338
0.381169562003263,0.136266733151541,0.262975908160764,1.66742814703831,0.638358192429409,0.515300806811925,0.454117457127338
0.357532844303081,0.14438482382693,0.248356479593545,1.83041754439127,0.677298805482373,0.529556226613741,0.424355689953149
0.360319427800016,0.159325059959394,0.274927792874542,1.67400930515671,0.69120545979874,0.597614179301203,0.443014270672289
0.337182970259493,0.157658583523485,0.263453319216561,1.62864482682088,0.703548351416292,0.56575920737679,0.416377097989316
0.337182970259493,0.157658583523485,0.263453319216561,1.62864482682088,0.703548351416292,0.56575920737679,0.416377097989316
0.327371414049611,0.181994747107766,0.24369780661866,1.61799956396461,0.740195131319256,0.565573507263437,0.416164097077087
0.327371414049611,0.181994747107766,0.24369780661866,1.61799956396461,0.740195131319256,0.565573507263437,0.416164097077087
0.334506537916231,0.185725869361825,0.253969037544281,1.63631859156145,0.724346654822035,0.604818847811991,0.221767297953679
0.334506537916231,0.185725869361825,0.253969037544281,1.63631859156145,0.724346654822035,0.604818847811991,0.221767297953679
0.324901412575379,0.17323956836154,0.257541739249537,1.57172295705222,0.735397702554667,0.584828730085612,0.204657882872278
0.324901412575379,0.17323956836154,0.257541739249537,1.57172295705222,0.735397702554667,0.584828730085612,0.204657882872278
0.324901412575379,0.17323956836154,0.257541739249537,1.57172295705222,0.735397702554667,0.584828730085612,0.204657882872278
0.324901412575379,0.17323956836154,0.257541739249537,1.57172295705222,0.735397702554667,0.584828730085612,0.204657882872278
0.338074091337792,0.167757803102811,0.255125863667705,1.56077784182638,0.71183958769762,0.580233061411403,0.209483480017111
0.356632806782693,0.195814437973507,0.254821990490505,1.45632950341782,0.715409633820123,0.589190195489101,0.235675927975712
0.356632806782693,0.195814437973507,0.254821990490505,1.45632950341782,0.715409633820123,0.589190195489101,0.235675927975712
0.352174763763501,0.18389097470394,0.256336942367486,1.46005181586368,0.701145565513704,0.59741831797598,0.251537915684272
0.335865256147173,0.184421472031119,0.238234227604679,1.45531089023627,0.728431305128863,0.563614041359789,0.333278957191947
0.335865256147173,0.184421472031119,0.238234227604679,1.45531089023627,0.728431305128863,0.563614041359789,0.333278957191947
0.335865256147173,0.184421472031119,0.238234227604679,1.45531089023627,0.728431305128863,0.563614041359789,0.333278957191947
0.335865256147173,0.184421472031119,0.238234227604679,1.45531089023627,0.728431305128863,0.563614041359789,0.333278957191947
0.335865256147173,0.184421472031119,0.238234227604679,1.45531089023627,0.728431305128863,0.563614041359789,0.333278957191947
0.323450831037591,0.187750569859605,0.229696269059854,1.33759983405376,0.720814586212283,0.564365045629787,0.431583870038146
0.323542257587573,0.164105573104771,0.234269840360492,1.35511699915053,0.629278551918399,0.528027883883734,0.439274167033715
0.331740259997854,0.166983833052569,0.247228706496148,1.41703374784641,0.65448505697296,0.556045134647702,0.474160503519996
0.331740259997854,0.166983833052569,0.247228706496148,1.41703374784641,0.65448505697296,0.556045134647702,0.474160503519996
0.331740259997854,0.166983833052569,0.247228706496148,1.41703374784641,0.65448505697296,0.556045134647702,0.474160503519996
0.331740259997854,0.166983833052569,0.247228706496148,1.41703374784641,0.65448505697296,0.556045134647702,0.474160503519996
0.335018742344795,0.192073982445963,0.259816526528515,1.41901673903757,0.632477879907057,0.609878813843193,0.346645877195633
0.335018742344795,0.192073982445963,0.259816526528515,1.41901673903757,0.632477879907057,0.609878813843193,0.346645877195633
0.326948570550282,0.192911021090074,0.252580052011231,1.38098298918266,0.639940891432677,0.573705811917892,0.369561562232046
0.351521612147151,0.192856450374391,0.245570354740938,1.30004535882985,0.624433271123272,0.58224007169444,0.459785442869204
0.366435815876925,0.160197624873377,0.237122946180472,1.38468906919289,0.648507086198835,0.616758541094549,0.432284686977756
0.366435815876925,0.160197624873377,0.237122946180472,1.38468906919289,0.648507086198835,0.616758541094549,0.432284686977756
0.366435815876925,0.160197624873377,0.237122946180472,1.38468906919289,0.648507086198835,0.616758541094549,0.432284686977756
0.366435815876925,0.160197624873377,0.237122946180472,1.38468906919289,0.648507086198835,0.616758541094549,0.432284686977756
0.366435815876925,0.160197624873377,0.237122946180472,1.38468906919289,0.648507086198835,0.616758541094549,0.432284686977756
0.366435815876925,0.160197624873377,0.237122946180472,1.38468906919289,0.648507086198835,0.616758541094549,0.432284686977756
0.366435815876925,0.160197624873377,0.237122946180472,1.38468906919289,0.648507086198835,0.616758541094549,0.432284686977756
0.356580889072097,0.19981305272806,0.238357137076115,1.42405034383322,0.681789771979185,0.60000261891492,0.343949740967712
0.345095191239454,0.19804330861335,0.246457772116082,1.56603218893951,0.662745795666827,0.628884361226194,0.341358847762644
0.345095191239454,0.19804330861335,0.246457772116082,1.56603218893951,0.662745795666827,0.628884361226194,0.341358847762644
0.34175588636095,0.203609422831414,0.252608181375305,1.53233911985525,0.663310867349297,0.581689878950084,0.564169000802855
0.336037491974069,0.20091038414844,0.246137244117235,1.61781578984818,0.759624100777188,0.636646853314563,0.536778502769871
0.336037491974069,0.20091038414844,0.246137244117235,1.61781578984818,0.759624100777188,0.636646853314563,0.536778502769871
0.320195059316064,0.218674862294642,0.244145765382039,1.24488864301911,0.75628424838075,0.67757351292794,0.547185712681047
0.330195039144433,0.222729351413111,0.242557628002529,1.22665258268905,0.752633887500976,0.701278403447969,0.658882022009995
0.323375576962141,0.226276598194823,0.240922550476451,1.24770097963789,0.771855269154393,0.667082470035423,0.675804382389962
0.323375576962141,0.226276598194823,0.240922550476451,1.24770097963789,0.771855269154393,0.667082470035423,0.675804382389962
0.319244254827966,0.199008973191895,0.232193854778478,1.17488869062521,0.783581706783576,0.674593428966548,0.767236896876432
0.324446651849459,0.2112554556699,0.236446703489039,1.24856540087221,0.770432241314496,0.685731805494058,0.779494563760358
0.324446651849459,0.2112554556699,0.236446703489039,1.24856540087221,0.770432241314496,0.685731805494058,0.779494563760358
0.324446651849459,0.2112554556699,0.236446703489039,1.24856540087221,0.770432241314496,0.685731805494058,0.779494563760358
0.337010966441021,0.190463435000278,0.237780536922989,1.24501243279209,0.717287247818579,0.642625677740471,0.6186789273802
0.337010966441021,0.190463435000278,0.237780536922989,1.24501243279209,0.717287247818579,0.642625677740471,0.6186789273802
0.337010966441021,0.190463435000278,0.237780536922989,1.24501243279209,0.717287247818579,0.642625677740471,0.6186789273802
0.337010966441021,0.190463435000278,0.237780536922989,1.24501243279209,0.717287247818579,0.642625677740471,0.6186789273802
0.337010966441021,0.190463435000278,0.237780536922989,1.24501243279209,0.717287247818579,0.642625677740471,0.6186789273802
0.337010966441021,0.190463435000278,0.237780536922989,1.24501243279209,0.717287247818579,0.642625677740471,0.6186789273802
0.342450286899702,0.199701872767623,0.226645491641956,1.41066939539743,0.736767078384895,0.621708371170385,0.613909538198647
0.31390617810867,0.176408247813735,0.238962513409772,1.5000750157407,0.732875713818782,0.636726849528378,0.666132192506343
0.321886658250637,0.193553755805971,0.243468969844429,1.51994046079478,0.743574068449015,0.629031305330504,0.514613734487941
0.321886658250637,0.193553755805971,0.243468969844429,1.51994046079478,0.743574068449015,0.629031305330504,0.514613734487941
0.31780649807205,0.191930484098272,0.247011661518145,1.46544278039768,0.775766904346545,0.637452745038623,0.53663796002793
0.31780649807205,0.191930484098272,0.247011661518145,1.46544278039768,0.775766904346545,0.637452745038623,0.53663796002793
0.305345569345324,0.202414319247601,0.254067397548487,1.62530844809348,0.778509362947457,0.630025999488331,0.499893899752822
0.323186926859608,0.191624073743815,0.245277722570826,1.5592190813209,0.719248083948795,0.634718624999398,0.446241167421555
0.323186926859608,0.191624073743815,0.245277722570826,1.5592190813209,0.719248083948795,0.634718624999398,0.446241167421555
0.339478453492207,0.185223150917974,0.254179635171514,1.41535692194591,0.759272653644322,0.629793632304588,0.407070348808249
0.339478453492207,0.185223150917974,0.254179635171514,1.41535692194591,0.759272653644322,0.629793632304588,0.407070348808249
0.345471324796864,0.180041837510087,0.245117161733566,1.37622809906547,0.766185907282297,0.618710117947791,0.429989351307846
0.345844837501354,0.207560901233215,0.233979747553082,1.36833587913156,0.681248614320664,0.613906790606761,0.398193501214618
0.338356936906836,0.192063031900427,0.238343377798351,1.37153785838802,0.716445110883102,0.65283256359819,0.399524382448473
0.338356936906836,0.192063031900427,0.238343377798351,1.37153785838802,0.716445110883102,0.65283256359819,0.399524382448473
0.332357029755405,0.206127905587035,0.24377872584526,1.37298944804506,0.779084052851128,0.653861347604299,0.414831915925164
0.332357029755405,0.206127905587035,0.24377872584526,1.37298944804506,0.779084052851128,0.653861347604299,0.414831915925164
0.332357029755405,0.206127905587035,0.24377872584526,1.37298944804506,0.779084052851128,0.653861347604299,0.414831915925164
0.332357029755405,0.206127905587035,0.24377872584526,1.37298944804506,0.779084052851128,0.653861347604299,0.414831915925164
0.337916011008134,0.184695709685803,0.23774242807212,1.51216250052045,0.771309357919903,0.60269275980751,0.487210329807002
0.337916011008134,0.184695709685803,0.23774242807212,1.51216250052045,0.771309357919903,0.60269275980751,0.487210329807002
0.337916011008134,0.184695709685803,0.23774242807212,1.51216250052045,0.771309357919903,0.60269275980751,0.487210329807002
0.337916011008134,0.184695709685803,0.23774242807212,1.51216250052045,0.771309357919903,0.60269275980751,0.487210329807002
0.35737925016928,0.18599780973886,0.241204598101302,1.52195555892127,0.712298413914206,0.615506939623787,0.616131034873161
0.342568513190374,0.191512489843482,0.245031043355137,1.5880147118393,0.701587023571154,0.598718680150471,0.542612284798722
0.342568513190374,0.191512489843482,0.245031043355137,1.5880147118393,0.701587023571154,0.598718680150471,0.542612284798722
0.342568513190374,0.191512489843482,0.245031043355137,1.5880147118393,0.701587023571154,0.598718680150471,0.542612284798722
0.342568513190374,0.191512489843482,0.245031043355137,1.5880147118393,0.701587023571154,0.598718680150471,0.542612284798722
0.308364683701794,0.200227976229527,0.235411084758616,1.58178527289815,0.779291547706798,0.577383792826438,0.535601791936527
0.308364683701794,0.200227976229527,0.235411084758616,1.58178527289815,0.779291547706798,0.577383792826438,0.535601791936527
0.306703517627002,0.228640489094188,0.25465468566541,1.63244051766664,0.784731894965577,0.526915235913267,0.557561931614393
0.306703517627002,0.228640489094188,0.25465468566541,1.63244051766664,0.784731894965577,0.526915235913267,0.557561931614393
0.306703517627002,0.228640489094188,0.25465468566541,1.63244051766664,0.784731894965577,0.526915235913267,0.557561931614393
0.306703517627002,0.228640489094188,0.25465468566541,1.63244051766664,0.784731894965577,0.526915235913267,0.557561931614393
0.306703517627002,0.228640489094188,0.25465468566541,1.63244051766664,0.784731894965577,0.526915235913267,0.557561931614393
0.306703517627002,0.228640489094188,0.25465468566541,1.63244051766664,0.784731894965577,0.526915235913267,0.557561931614393
0.306703517627002,0.228640489094188,0.25465468566541,1.63244051766664,0.784731894965577,0.526915235913267,0.557561931614393
0.324014949190129,0.208456690556235,0.252183965103689,1.64342927257695,0.861237715747765,0.513093563737387,0.655451543838729
0.324014949190129,0.208456690556235,0.252183965103689,1.64342927257695,0.861237715747765,0.513093563737387,0.655451543838729
0.324014949190129,0.208456690556235,0.252183965103689,1.64342927257695,0.861237715747765,0.513093563737387,0.655451543838729
0.321925305050277,0.192786181319742,0.262229386230391,1.7724339067638,0.913280490020498,0.565829396769773,0.677792315874495
0.321925305050277,0.192786181319742,0.262229386230391,1.7724339067638,0.913280490020498,0.565829396769773,0.677792315874495
0.32647321130681,0.215558765823567,0.275154873407345,1.83983296650113,0.887687066576444,0.541934776900683,0.639408317254565
0.32647321130681,0.215558765823567,0.275154873407345,1.83983296650113,0.887687066576444,0.541934776900683,0.639408317254565
0.32647321130681,0.215558765823567,0.275154873407345,1.83983296650113,0.887687066576444,0.541934776900683,0.639408317254565
0.310150678022203,0.205752980595367,0.276113191095399,1.84196542098119,0.909187882821781,0.566179667957712,0.556266490713932
0.325357615870546,0.207635060065839,0.270029511800421,1.85195382202159,0.940249756633944,0.579040519025224,0.554019650097535
0.325357615870546,0.207635060065839,0.270029511800421,1.85195382202159,0.940249756633944,0.579040519025224,0.554019650097535
0.325357615870546,0.207635060065839,0.270029511800421,1.85195382202159,0.940249756633944,0.579040519025224,0.554019650097535
0.325357615870546,0.207635060065839,0.270029511800421,1.85195382202159,0.940249756633944,0.579040519025224,0.554019650097535
0.325357615870546,0.207635060065839,0.270029511800421,1.85195382202159,0.940249756633944,0.579040519025224,0.554019650097535
0.325357615870546,0.207635060065839,0.270029511800421,1.85195382202159,0.940249756633944,0.579040519025224,0.554019650097535
0.325357615870546,0.207635060065839,0.270029511800421,1.85195382202159,0.940249756633944,0.579040519025224,0.554019650097535
0.342846004769461,0.211192700589064,0.271514814100447,1.91332643059078,0.898275961199379,0.566593125705737,0.678778676644075
0.335688446186442,0.210082262053522,0.261266184105041,1.90462057038598,0.889903397896056,0.604864919332807,0.608394556241521
0.347299690926433,0.193683984967348,0.264157719601063,1.75559468128952,0.927557409943017,0.602238008536452,0.47337938832796
0.347299690926433,0.193683984967348,0.264157719601063,1.75559468128952,0.927557409943017,0.602238008536452,0.47337938832796
0.33374537892095,0.184765176937002,0.252628932983802,1.82707085364321,0.867649188902223,0.569495951261862,0.385723169370581
0.33374537892095,0.184765176937002,0.252628932983802,1.82707085364321,0.867649188902223,0.569495951261862,0.385723169370581
0.33374537892095,0.184765176937002,0.252628932983802,1.82707085364321,0.867649188902223,0.569495951261862,0.385723169370581
0.33374537892095,0.184765176937002,0.252628932983802,1.82707085364321,0.867649188902223,0.569495951261862,0.385723169370581
0.32860893844244,0.17177133842385,0.25227243710955,1.82953695531094,0.842386689325402,0.568354710005962,0.411315428947967
0.32860893844244,0.17177133842385,0.25227243710955,1.82953695531094,0.842386689325402,0.568354710005962,0.411315428947967
0.32860893844244,0.17177133842385,0.25227243710955,1.82953695531094,0.842386689325402,0.568354710005962,0.411315428947967
0.32860893844244,0.17177133842385,0.25227243710955,1.82953695531094,0.842386689325402,0.568354710005962,0.411315428947967
0.315120287104097,0.196998616884213,0.259236635706969,1.66050212149695,0.814358245990639,0.562097644237608,0.243118069372922
0.307658063636488,0.183161204079055,0.258551871792247,1.83961876630689,0.858388503112542,0.582654207827496,0.264579569509947
0.307658063636488,0.183161204079055,0.258551871792247,1.83961876630689,0.858388503112542,0.582654207827496,0.264579569509947
0.307658063636488,0.183161204079055,0.258551871792247,1.83961876630689,0.858388503112542,0.582654207827496,0.264579569509947
0.307658063636488,0.183161204079055,0.258551871792247,1.83961876630689,0.858388503112542,0.582654207827496,0.264579569509947
0.307658063636488,0.183161204079055,0.258551871792247,1.83961876630689,0.858388503112542,0.582654207827496,0.264579569509947
0.307658063636488,0.183161204079055,0.258551871792247,1.83961876630689,0.858388503112542,0.582654207827496,0.264579569509947
0.32641632897662,0.197536834552048,0.255922013958962,1.80200483193241,0.838886895005012,0.618593145969763,0.347513062537772
0.32641632897662,0.197536834552048,0.255922013958962,1.80200483193241,0.838886895005012,0.618593145969763,0.347513062537772
0.32641632897662,0.197536834552048,0.255922013958962,1.80200483193241,0.838886895005012,0.618593145969763,0.347513062537772
0.32641632897662,0.197536834552048,0.255922013958962,1.80200483193241,0.838886895005012,0.618593145969763,0.347513062537772
0.32641632897662,0.197536834552048,0.255922013958962,1.80200483193241,0.838886895005012,0.618593145969763,0.347513062537772
0.32641632897662,0.197536834552048,0.255922013958962,1.80200483193241,0.838886895005012,0.618593145969763,0.347513062537772
0.322532629072756,0.207379727590744,0.264488448593953,1.7319625555809,0.760381973220728,0.631769730913938,0.439465154047388
0.322532629072756,0.207379727590744,0.264488448593953,1.7319625555809,0.760381973220728,0.631769730913938,0.439465154047388
0.335980832160638,0.198892695226454,0.266873856420756,1.70159818313198,0.800692286052091,0.634179956379558,0.484925850456518
0.365050641499315,0.212748331141299,0.267333540570612,1.7697137051034,0.806515320903772,0.632299369665864,0.453799040869701
0.365050641499315,0.212748331141299,0.267333540570612,1.7697137051034,0.806515320903772,0.632299369665864,0.453799040869701
0.365050641499315,0.212748331141299,0.267333540570612,1.7697137051034,0.806515320903772,0.632299369665864,0.453799040869701
0.371832250792153,0.205706937029167,0.26429603414109,1.60196975321831,0.811283010518351,0.623312004967529,0.487208551571148
